fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.053577478189719176,-1.3715138465753487,0.37852063605828834,-1.0629640064829526,-0.21843477815538093,-0.7824999985671356,-1.3497239936211733,-1.2027711259813147,-1.0481192779904547,0.4394546089052353,0.7197449607392158,0
-0.42043017712411357,0.4142970213028698,0.9569383624875183,0.25799886210182005,-1.0880808669124271,-0.2533104102260579,-0.9732362601711984,-0.8985155856812104,0.07770406597882261,1.8414158867674968,1.7761225592130636,1
-1.012939746266404,-0.8754552721647325,3.105347060653229,-0.9643846879318503,4.862129214056834,-1.546884959504248,-1.9615165604773828,-0.44380400896894057,-0.45209515471260137,-0.261526030025896,-0.5804120835362899,0
-0.18342634946719721,-0.8754552721647325,0.6264139473851009,1.8155520952092388,0.46812792349491844,2.333838688330322,0.39153177358496116,1.8297538745923716,0.07770406597882261,-0.43677118975867896,-1.393010236208481,0
-0.5389320909525712,-0.280184982871993,-0.282528194146546,-0.1757501395230307,-0.35574731848544094,-1.194091900610196,-0.22026079327124826,0.25832416095439986,-0.3196453495397454,0.0013417095732779288,-0.742931714070729,0
-1.368445487751778,0.5135087361849932,-1.5219947507806102,-0.8855212330909684,0.19350284283479877,-0.9000976848651528,-1.067358193533692,-0.20976128566118515,1.2697523125345236,1.140435247836366,-0.49915226826907105,0
8.704217187667158,-0.08176155310774634,1.2874627775899352,-1.043248142772732,-0.40151816526212764,-0.13571272392804057,0.41506225692558457,-0.6778467322767331,-0.25342044695331883,0.4394546089052353,0.47596551493755784,0
0.8830908749889249,0.11666187665649978,-0.613052609248963,0.021408497579174172,-0.17266393137869426,-0.19451156707704922,0.5091841902880784,0.12458546192135965,-0.3196453495397454,-0.173903450159505,0.15092625386868108,0
0.2905813058466345,1.6048375998883488,0.29588953228268394,-0.7277943234092044,-0.21843477815538093,-0.018115037630023298,-0.24379127661187172,-1.4802789264748257,-0.7832196676447428,-0.5243937696250704,2.426201081350817,1
-0.5389320909525712,1.406414170124102,3.3532403719800423,1.2635079113230652,1.383544859028651,0.746269923307089,1.6621778739786268,1.2613644037020344,-0.45209515471260137,0.7899449283708002,-1.2304906056740434,0
0.4090832196750932,-0.08176155310774634,-0.5304215054733586,-0.7869419145398658,0.10196114928142543,-0.3121092533750665,0.25034887354122054,-0.14289193614464651,-0.5845449598854573,0.17658686930606088,-1.0679709751396058,0
-0.3019282632956559,0.8111438808313626,1.5353560889167484,0.9677699556697578,0.010419455728052088,-1.6056838026532565,-0.6673399767430936,0.8601483066029879,-0.7832196676447428,-0.261526030025896,-0.9054513446051666,0
1.1200947026458412,-1.2723021316932255,0.047996220955871374,-1.043248142772732,-0.49305985881550063,-0.2533104102260579,-1.067358193533692,-1.025567349762593,-0.7832196676447428,2.0166610465002797,0.638485145471997,1
2.897623410072714,0.31508530642074645,1.2874627775899352,-1.0038164153522913,-0.17266393137869426,-0.07691388077903194,0.20328790685997364,0.25832416095439986,-0.5183200572990309,-0.261526030025896,-0.5804120835362899,0
0.2905813058466345,-0.9746669870468558,-0.11726598659533732,1.1452127290617418,0.10196114928142543,0.040683805518985344,-0.314382726633742,0.8935829813612387,-1.7765932064411611,0.4394546089052353,-0.9054513446051666,0
1.4756004441312154,0.5135087361849932,0.21325842850707963,0.19885127097115865,-0.40151816526212764,0.040683805518985344,0.41506225692558457,0.632792518246853,0.011479163392393141,0.4394546089052353,0.06966643860146224,0
0.053577478189719176,-0.08176155310774634,1.2874627775899352,3.373105328316657,0.5138987702716051,1.393057197946184,2.2739704408348365,2.7993594425817183,-1.3792437909225932,-0.173903450159505,-1.5555298667429203,0
1.3570985303027576,0.11666187665649978,1.2874627775899352,1.0466334105106394,-0.49305985881550063,0.2758791781150199,-0.17319982659000138,0.5926709085369447,-0.3196453495397454,-1.3129969884225927,0.23218606913590134,0
0.053577478189719176,-0.6770318424004861,2.3616671266727907,-0.01802322984126684,-0.17266393137869426,-1.6644826458022652,-0.6908704600837171,-0.14957887109630408,-1.5116935960954492,0.8775675082371917,-0.25537282246741455,0
1.0015927888173837,1.6048375998883488,-0.7783148168001717,0.9480540919595369,-0.6761432459222473,0.3346780212640285,0.6738975736724424,0.25832416095439986,-0.45209515471260137,-0.5243937696250704,0.638485145471997,1
1.712604271788133,-0.8754552721647325,1.2874627775899352,-1.0235322790625117,0.23927368961148512,-1.4292872732062307,-0.03201692654626075,-0.7447160817932346,-0.8494445702311693,-0.261526030025896,0.394705699670339,0
-0.7759359186094876,-0.47860841263623943,0.21325842850707963,2.131005914572766,-0.30997647170875425,0.09948264866799399,-0.19673030993062482,1.8163800046890564,0.2763787737381051,-0.5243937696250704,-1.393010236208481,0
0.4090832196750932,-0.18097326798986968,0.874307258711914,0.13970367984049703,-0.8592266330289938,-0.6061034691201097,-0.2908522432931186,-0.34349998469418824,-1.1143441805768812,-1.3129969884225927,0.47596551493755784,1
-1.2499435739233205,-0.47860841263623943,-0.5304215054733586,-0.9052370968011888,-0.1268930846020079,-0.6649023122691183,-1.6320897937086547,-0.24319596041943592,1.2697523125345236,-1.575864728021767,-0.9054513446051666,0
0.8830908749889249,0.8111438808313626,0.874307258711914,0.3762940443631431,9.576526432055557,-0.42970693967308377,0.08563549015685644,0.5926709085369447,-0.45209515471260137,-0.5243937696250704,-0.25537282246741455,0
-0.5389320909525712,-0.8754552721647325,0.13062732473147526,0.7508954548573321,-0.1268930846020079,0.2758791781150199,-0.7614619101055874,0.7665312172798561,-0.18719554436688937,0.0889642894396694,-0.6616718988035102,0
0.17207939201817685,-0.08176155310774634,-0.11726598659533732,0.0805560887098356,0.056190302504738755,0.6874710801580803,1.2856901405286518,-0.07602258662814496,0.2763787737381051,-0.8748840890906358,0.7197449607392158,0
-0.06492443563873955,-0.7762435572826092,0.21325842850707963,-0.9446688242216297,-0.8134557862523072,-1.6644826458022652,-2.1732909105429936,-0.76143341917236,0.14392896856524912,0.9651900881035831,0.31344588440312016,0
-0.18342634946719721,-0.08176155310774634,2.9400848531020203,-1.0235322790625117,5.960629536697313,0.040683805518985344,-0.7614619101055874,-0.3836215944040966,-1.5116935960954492,-0.5243937696250704,-1.0679709751396058,0
-0.06492443563873955,-1.1730904168111023,0.543782843609497,-0.8066577782500863,-0.40151816526212764,-1.0176953711631702,-0.8555838434680811,-0.5775427080019807,1.998226240985233,-0.6120163494914619,0.7197449607392158,1
-1.2499435739233205,0.5135087361849932,-1.1088392319025886,1.9042734819052307,0.056190302504738755,-0.5473046259711011,0.6503670903318189,1.1944950541855328,-0.6507698624718868,-0.261526030025896,-1.3117504209412623,0
-0.42043017712411357,0.5135087361849932,0.37852063605828834,0.3762940443631431,0.10196114928142543,1.9222467862872619,0.8386109570568065,0.2984457706643082,-0.3196453495397454,0.0889642894396694,-0.742931714070729,0
-1.368445487751778,-0.08176155310774634,-1.4393636470050057,0.5143050903346864,0.3308153831648585,-0.19451156707704922,-0.6438094934024702,0.23826335609942711,1.1373025073616676,-1.0501292488234186,-0.09285319193297543,0
0.5275851335035509,0.11666187665649978,-0.282528194146546,1.302939638743506,-0.1268930846020079,0.6286722370090717,2.3445618908567067,1.5288418017680776,-0.8494445702311693,-0.6996389293578533,-1.4742700514757014,0
0.17207939201817685,-0.37939669775411633,-0.6956837130245673,-0.9249529605114092,-0.17266393137869426,0.746269923307089,1.1915682071661582,-0.6778467322767331,0.4088285789109611,-0.6120163494914619,0.7197449607392158,0
0.4090832196750932,0.11666187665649978,0.543782843609497,0.23828299839159947,-0.9965391733590536,1.216660668499158,0.9092024070786768,-0.4103693342106898,-0.9818943754040252,-1.4882421481553756,0.8010047760064346,0
1.3570985303027576,1.704049314770472,-0.44779040169775425,0.8691906371186553,0.23927368961148512,-0.6061034691201097,0.43859274026620804,0.5592362337786939,-0.8494445702311693,-0.173903450159505,0.7197449607392158,1
0.6460870473320096,-0.280184982871993,-0.44779040169775425,0.16927747540582783,-0.8134557862523072,-1.2528907437592047,-1.4203154436430436,-0.5507949681953505,-1.6441434012683052,-1.0501292488234186,0.8010047760064346,1
0.5275851335035509,-0.9746669870468558,-0.36515929792215035,-1.0629640064829526,-0.44728901203881427,-0.5473046259711011,-0.8791143268087046,-1.3465402274418228,-0.6507698624718868,-1.0501292488234186,0.9635244065408723,0
0.17207939201817685,0.5135087361849932,-0.11726598659533732,-1.0235322790625117,0.3308153831648585,0.15828149181700263,-0.008486443205637314,-1.145932178892281,-0.3858702521261748,-1.838732467620941,0.5572253302047767,0
-1.9609550568940686,0.8607497382724243,-2.10041247720984,1.4015189572946083,-0.21843477815538093,0.09948264866799399,0.08563549015685644,0.993887005635991,1.7995515332259475,-0.8748840890906358,-0.49915226826907105,0
-0.06492443563873955,0.017450161774376995,0.4611517398338927,-0.9841005516420709,-0.44728901203881427,-1.194091900610196,-0.5496875600399764,-0.7447160817932346,0.5412783840838171,2.0166610465002797,0.9635244065408723,0
0.2905813058466345,0.6127204510671165,-0.19989709037094167,-0.23489773065369213,-0.6303723991455606,0.040683805518985344,0.038574523475609565,-0.7915246264548005,1.071077604775241,-0.173903450159505,1.4510832981441881,1
-0.8944378324379464,-0.280184982871993,-1.2741014394537973,0.8100430459879937,0.1477319960581121,0.3346780212640285,-0.33791320997436547,0.7598442823281986,-0.3196453495397454,-1.2253744085562017,-0.011593376665756598,0
0.5275851335035509,1.207990740359856,-0.7783148168001717,0.06084022499961519,0.5596696170482918,0.3346780212640285,0.6503670903318189,0.3251935104709014,0.07770406597882261,-0.6996389293578533,-0.49915226826907105,0
-1.7239512292371522,-0.13136741054880802,-0.44779040169775425,0.2777147258120405,0.2850445363881718,-0.4885057828220924,-1.114419160214939,0.09783772211476646,0.011479163392393141,-0.9625066689570273,-0.09285319193297543,0
-0.8944378324379464,-0.5778201275183628,-0.8609459205757758,-0.6489308685683224,0.2850445363881718,-1.194091900610196,-0.8085228767868342,0.25832416095439986,-0.3196453495397454,-0.6120163494914619,-1.4742700514757014,0
0.17207939201817685,-0.5778201275183628,-0.19989709037094167,-0.7277943234092044,-0.721914092698934,0.3346780212640285,-0.05554740988688419,-1.4134095769583241,-0.18719554436688937,-1.0501292488234186,1.7761225592130636,1
0.2905813058466345,-0.18097326798986968,-1.191470335678193,0.35657818065292235,0.23927368961148512,1.040264139052132,1.1445072404849113,0.6595402580534462,-0.18719554436688937,0.2642094491724523,-0.6616718988035102,0
-1.4869474015802369,2.1008961742989647,-1.6872569583318187,-0.3729087766252356,-0.30997647170875425,-1.0764942143121787,-0.526157076699353,-1.1124975041340301,1.5346519228802356,3.593867484095325,2.5887207118852547,1
-0.06492443563873955,-0.08176155310774634,-0.7783148168001717,-0.3531929129150152,2.390503488115757,0.040683805518985344,-0.26732175995249513,0.030968372598264925,-0.25342044695331883,0.0013417095732779288,-0.742931714070729,0
-1.368445487751778,-0.6770318424004861,0.29588953228268394,-0.3729087766252356,-0.2642056249320676,1.3342583547971754,0.038574523475609565,-0.23650902546777836,0.6737281892566731,1.140435247836366,0.06966643860146224,0
1.5941023579596731,-0.47860841263623943,0.543782843609497,-1.0235322790625117,-0.8592266330289938,0.040683805518985344,-0.4085046599962358,-0.6778467322767331,-0.45209515471260137,-0.9625066689570273,0.15092625386868108,0
-0.06492443563873955,0.4142970213028698,0.047996220955871374,-1.0235322790625117,-0.08112223782532126,-1.2528907437592047,-1.6791507603899014,-0.7112814070349838,-0.9156694728175988,-0.173903450159505,0.06966643860146224,0
-0.06492443563873955,0.21587359153862312,-0.36515929792215035,-0.03773909355148725,-0.950768326582367,-0.37090809652407514,-1.0202972268524453,-1.10915403665822,-1.0481192779904547,-1.4882421481553756,1.9386421897475026,1
-0.7759359186094876,-1.2723021316932255,1.0395694662631227,-0.9446688242216297,-0.30997647170875425,0.15828149181700263,-0.3614436933149889,-0.34349998469418824,1.2697523125345236,0.17658686930606088,-0.6616718988035102,0
-0.5389320909525712,0.4142970213028698,-0.8609459205757758,1.9338472774705613,0.4223570767182318,0.040683805518985344,0.8856719237380534,1.5288418017680776,0.47505348149738763,0.4394546089052353,-1.1492307904068246,0
-1.2499435739233205,-0.08176155310774634,0.543782843609497,-1.0235322790625117,1.383544859028651,0.6874710801580803,-0.19673030993062482,-0.7279987444141092,-0.3858702521261748,-0.34914860989228746,-0.17411300720019426,0
3.964140634528835,1.6048375998883488,4.510075824838502,-0.03773909355148725,0.1477319960581121,-0.9000976848651528,-0.33791320997436547,0.9270176561194895,-1.3130188883361638,0.17658686930606088,-0.49915226826907105,0
-1.368445487751778,-0.9746669870468558,-0.9435770243513801,-0.432056367755897,-0.17266393137869426,-0.6061034691201097,-0.6438094934024702,-0.009153237111643422,1.071077604775241,-0.8748840890906358,-0.9054513446051666,0
-1.4869474015802369,1.406414170124102,0.047996220955871374,-0.7869419145398658,-1.0880808669124271,-0.07691388077903194,-0.9732362601711984,-1.6307349628869914,0.21015387115167858,-0.9625066689570273,1.8573823744802838,1
0.6460870473320096,1.207990740359856,-0.36515929792215035,-0.19546600323325114,-0.08112223782532126,-0.2533104102260579,-0.38497417665561234,-0.009153237111643422,0.7399530918430995,0.0889642894396694,0.47596551493755784,1
1.1200947026458412,-0.7762435572826092,-0.7783148168001717,-0.9446688242216297,-0.9049974798056805,-0.5473046259711011,1.1915682071661582,-1.0121934798592778,-0.7169947650583133,2.1919062062330625,1.2885636676097492,1
-0.7759359186094876,0.4142970213028698,-0.7783148168001717,-0.4517722314661176,0.23927368961148512,-0.07691388077903194,0.25034887354122054,-0.3234391798392155,1.1373025073616676,0.2642094491724523,0.394705699670339,0
-1.4869474015802369,-1.1730904168111023,-0.5304215054733586,-0.9841005516420709,-0.08112223782532126,1.040264139052132,0.6974280570130659,-0.7447160817932346,0.6075032866702436,-1.0501292488234186,-0.33663263773463337,0
0.2905813058466345,-0.08176155310774634,-0.7783148168001717,1.224076183902624,-0.08112223782532126,0.746269923307089,-0.4790961100181061,1.0808171600074652,-0.9818943754040252,0.6146997686380182,-0.41789245300185224,1
-1.012939746266404,1.3072024552419788,-2.3483057885366527,-0.9643846879318503,0.7885238509317248,-1.0764942143121787,-0.4320351433368592,-0.2766306351776867,0.14392896856524912,0.6146997686380182,-1.0679709751396058,0
0.6460870473320096,0.4142970213028698,-0.9435770243513801,-0.9249529605114092,0.23927368961148512,0.8638676096051063,0.9562633737599237,0.4923668842621924,0.6075032866702436,1.7537933069011054,-1.3117504209412623,0
0.4090832196750932,3.0434074656791354,-1.1088392319025886,0.7903271822777733,1.841253326795517,-1.0764942143121787,-1.0438277101930686,0.9303611235952998,-0.3858702521261748,-0.7872615092242443,-0.9054513446051666,0
-1.368445487751778,-0.13136741054880802,-0.44779040169775425,0.1002719524200562,-0.44728901203881427,0.6286722370090717,0.27387935688184395,-0.34684345216999846,1.1373025073616676,-0.43677118975867896,0.23218606913590134,1
-0.7759359186094876,-0.08176155310774634,0.7916761549363096,0.2777147258120405,0.46812792349491844,0.746269923307089,2.4857447909004473,0.5258015590204431,-0.5845449598854573,0.17658686930606088,-1.2304906056740434,0
1.8311061856165904,0.7119321659492392,3.105347060653229,1.1452127290617418,0.010419455728052088,-0.7824999985671356,0.5091841902880784,1.3951031027350373,-1.3792437909225932,1.4033029874355405,-0.9054513446051666,0
0.5275851335035509,-1.0738787019289788,0.21325842850707963,0.35657818065292235,-0.8134557862523072,0.5110745507110545,-0.6438094934024702,-0.43711707401728295,-0.3196453495397454,-0.6996389293578533,1.532343113411407,0
0.8830908749889249,0.31508530642074645,-0.36515929792215035,0.8100430459879937,-0.2642056249320676,-0.8412988417161442,0.15622694017872676,0.8601483066029879,-0.9818943754040252,-1.2253744085562017,-0.9054513446051666,0
0.2905813058466345,-0.280184982871993,0.4611517398338927,-0.8460895056705272,-0.44728901203881427,-0.3121092533750665,-0.33791320997436547,-1.0790628293757794,0.6075032866702436,-0.5243937696250704,1.369823482876968,1
